11924252	h	Helgi orbjrnsson	46625
16741017	inlucesco	j	71
15035876	susiepops	Susan	234
13332442	mihasya	TINDER OF BOATS	780
10249752	sfgirl	Melanie	2499
14914663	screen	Lucas Nealan	200
14310583	derickr	Derick Rethans	12281
30923	rands	rands	34262
15576368	tekuratsu	tekuratsu	110
15612195	vitriolix	Josh Steiner	378
9697482	ElizabethN	Elizabeth Naramore	6637
7629722	jontangerine	 Jon Tan	9348
8380272	lindachan	lindachan	207
14982878	digitrash	Mike Evans	246
15164211	evangoer	Evan Goer	742
14848728	megpearlz	Pearlz	314
4708351	Poshy	Lynn	6614
14927799	FutureSarah	Sarah Levantine	218
14630468	smalyshev	Stas Malyshev	639
14840808	lukewelling	Luke Welling	2713
11036072	stealthypoo	Donnasaur	410
2890591	x	gene x	24561
928961	rasmus	Rasmus Lerdorf	36334
19853	rk	Ryan King	243898
3355001	Devon	Devon	5228
14309129	andigutmans	Andi Gutmans	7797
7895442	yongfook	yongfook	8838
14249124	coates	Sean Coates	4288
11853742	ijansch	Ivo Jansch	3835
332083	marianne_m	Marianne Masculino	2266
12449	gstein	Greg Stein	1983
9697732	j	Juliette Melton	49521
3058771	lxt	Laura Thomson	4579
4087691	EricaOgg	Erica Ogg	7740
9589662	wezfurlong	Wez Furlong	1886
795649	rsarver	Ryan Sarver	284976
9040592	jparise	Jon Parise	424
7794552	ramsey	Ben Ramsey	6419
7767252	reebosak	Brien Wankel	529
813491	DonMacAskill	Don MacAskill	9653
5668132	tychay	terry chay	3774
4664501	shiflett	Chris Shiflett	11233
8877	hitherto	Simon Batistoni	736
