14051251	smoot82	smoot82	308
15518530	ShawnElliott	ShawnElliott	18753
47207321	flantz	Frank Lantz	55298
75691167	Holesinteeth	Patrick Redding	2035
76777237	AlexAshby	Alex Ashby	98
16212218	flavortang	Stephanie Tang	258
16994322	sharkscanbiteme	sharkscanbiteme	334
14471133	vanaman	Sean Vanaman	12559
14529025	davidce	David Eggers	816
55841669	hspitzer	Hilary Spitzer	11
14213416	tabacco	Doug Tabacco	988
14882389	bonzrat	Alec Meer	9916
16181584	jimrossignol	Jim Rossignol	14412
14521530	zackstern	Zack Stern	625
696163	EdStern	Ed Stern	2885
16482513	dejobaan	Ichiro's Dejobaan	6579
36735522	beatonna	Kate Beaton	106290
40972489	jasonrohrer	Jason Rohrer	6172
33868543	mossmouth	Derek Yu	24920
41719612	MorrisatLarge	Chris Morris	2377
46002379	megganpez	Meggan Scavio	10471
20796764	HilariousCow	Aubrey Hesselgren	2326
45518072	tsward	T. S. Ward	57
31721172	jaroshbarksdale	jarosh	341
34542541	ErikRobson	Erik Robson	864
42110634	idlethumbs	Idle Thumbs	57577
42092597	TheSakeDiary	Ben Andac	1273
18215717	krisgraft	Kris Graft	5648
20690398	ManMadeMoon	Duncan Jones	191148
21378183	jmechner	Jordan Mechner	17910
39680464	ClickNothing	Clint Hocking	11694
27531390	grumpygamer	Ron Gilbert	64280
32974116	CKauzlaric	Clayton Kauzlaric	353
32805127	Frozen_Pixel	Ashley Malone	332
18755518	kasavin	Greg Kasavin	26203
20703666	plushapo	Borut	7068
1979391	checker	Chris Hecker	8940
20737911	traceylien	Tracey Lien	7132
26155776	SorenJohnson	Soren Johnson	5109
11420652	Harvey1966	Harvey Smith	13530
26025129	ZenOfDesign	Damion Schubert	4043
18024109	PetriPurho	PetriPurho	10794
25163910	Iroqu0isP1iskin	Wes Erdelack	481
23072760	Wolpaw	Erik Wolpaw	1649
24585498	TimOfLegend	Tim Schafer	275799
25598419	igndotcom	IGN	2833
19802312	DrewMarlowe	Drew Marlowe	1055
20108996	mike_watson	Mike Watson	421
12771872	dahanese	elizabeth tobey	4218
13356642	MikeMcWhertor	Michael McWhertor	17848
16482124	mathewkumar	Mathew Kumar	2766
18794066	asponge	Alice O'Connor	2490
19087813	aramjabbari	Aram Jabbari	4460
17872874	thespaff	James Spafford	4507
19550535	Greenspeak	Jeff Green	36840
18653813	bradshoemaker	Brad Shoemaker	63630
18653265	ferricide	christian nutt	7300
18538627	jplebreton	JP	36
18438362	simoncarless	Simon Carless	14104
18396537	nickbreckon	Nick Breckon	13234
12042372	gregbrown	Greg Brown	447
7591562	tiffchow	Tiff Chow	4754
6608332	arnemeyer	arne	17993
6889982	kierongillen	Kieron Gillen	36170
16900930	aaronlinde	Aaron Linde	4607
13504092	brainygamer	Michael Abbott	4900
14237677	mittense	Trent Polack	2747
2275621	SpectreCollie	Chuck Jordan	989
15688048	DuncanFyfe	Duncan Fyfe	1871
14519394	derekspringer	Derek Springer	825
15078306	fullbright	Steve Gaynor	88636
15387870	ja2ke	Jake Rodkin	11826
613313	gwarek	Marek Bronstring	563
