15437599	zacminor	Zac Minor	3171
47687609	Radomysisky	Cody R. Wilson	7203
403614288	LinusTech	Linus Sebastian	165592
20894320	shaunRwood	Shaun Wood	9087
426874801	TeamFarang	TeamFarang	9747
1364930179	WarrenBuffett	Warren Buffett	1024567
61903300	MakeAWish	Make-A-Wish America	186122
17034634	windowsblog	Windows Blogs	440405
999498559	deadnoobs	Die Noobs 	2757
499275959	TechHive	TechHive	29053
22977196	NateRalph	Nate Ralph	973
16212952	falloutboy	Fall Out Boy	1578902
43645717	PamelaHorton13	Pamela Horton	19536
515766653	Pebble	Pebble	78729
110075039	nealstephenson	Neal Stephenson	38830
324894798	KhaledIbrahimi	Khaled Ibrahimi	3111
41134266	trhickman	Tracy Hickman	2956
45176933	RichardGarriott	Richard Garriott	20804
3923761	davidhelgason	David Helgason	13323
2480951	ubuntu	Ubuntu	170651
38962746	NolanBushnell	Nolan K Bushnell	13095
801512436	UNiTE_Dro	Alejandro Aguina	421
17064514	tomshardware	Tom's Hardware	58659
30935422	TechGuideReview	TechnologyGuide	2244
20710349	bmorisette	Barney Morisette	98
16736535	pcgamer	PC Gamer	843226
18638557	rh_brown	Rich Brown	3043
178125492	jamesjdominguez	Dame James Dominguez	1139
247430686	planetside2	PlanetSide 2	111268
103807223	Gazimoff	Gareth Harmer	2309
18006705	michellequillen	Michelle Quillen	984
61436635	Crysis	Crysis	65443
264503752	Inxile_Ent	InXile Entertainment	2787
132253924	Itazan_Kuma		10206
69050322	officialwcc	West Coast Customs	780168
337031968	SBENU_DRG		24503
286639617	nV_Violet		21785
52398440	tommartell	Tom Martell	15514
948444535	DestinyTheGame	Destiny The Game	739370
17076095	AnnoyedGamer	Marcus Beer.	23847
27889546	benheck	Ben Heckendorn	12754
277838199	bluestacksinc	BlueStacks	29193
44196397	elonmusk	Elon Musk	2159848
293353298	DejayMattyD	Matt Dannevik	21089
82030021	SeaNanners	Adam Montoya	847070
18753000	SirScoots	Scott Smith	30706
38044754	hyperclassic	Kian Matthew Naderi	1379
151759225	bennettring	Bennett Ring	1187
11666142	joshuatopolsky	Joshua Topolsky	152801
129911948	AshleyEsqueda	Imperator Fabulosa	20344
31377059	mbCARMAC	Michal Blicharz	35433
10671602	PlayStation	PlayStation	6816843
16220934	rockpapershot	Rock Paper Shotgun	88690
26281970	Official_PAX	PAX	209486
20416077	panos_panay	Panos Panay	12541
16906660	Grummz	Mark Kern	47751
10228272	YouTube	YouTube	51269829
18123297	TaniaUncensored	 Tania Derveaux 	20225
14074418	Grg	Greg Kumparak	14552
284888700	YOTESLAYA	Brian	67730
43688482	SaartjieJoan	sarah joan snyman	569
17751970	reese015	Reese Leysen	16993
14503124	burnie	Burnie Burns	378269
804268	kineda	Kineda	11005
399436800	_hanwen_	Hanwen Toh	180
24595743	pmolyneux	peter molyneux	104645
245141097	LiquidShethSC2	Shawn David Simon	26720
59414975	Halo	Halo	554644
20134622	jme_c	Jamie Condliffe	2819
17426710	missharvey	Stephanie Harvey	20690
13418072	stevesi	Steven Sinofsky	34913
373113362	UBINITED	UBINITED	2414
17401708	JesseDraper	Jesse Draper	14737
619248882	RiotErika	Erica	35272
95164862	kellymilkies	Kelly @ TI5 bootcamp	25316
16747981	Totalbiscuit	TotalBiscuit	439138
614754689	lolesports	LoL Esports	685360
537846966	LiveLeaguepedia	Leaguepedia	49615
20523846	riotgames	Riot Games	886502
38974837	shhhua	Josh Collins	7441
6310522	Bunnyspatial	Fahey	5017
286012612	XOcookiesXO	Lauren Premo	1597
18715024	pkollar	philko	30116
15077675	vivg91	Vivek Gowri	487
15670515	Windows	Windows	5168936
19553393	nicvargus	Nic Vargus	1824
14496538	dperry	David Perry	60564
26711120	hurleyxvx	andrew hurley	163851
15560223	techradar	TechRadar	118552
15458833	SHO_Dexter	Dexter	685321
251637614	Mxrna	athxna	25276
26083291	seaniccus	Sean Buckley	1852
45159412	KerrBearrxo	KerrBearrxo	7255
109422210	haroldgoldberg	harold goldberg	1662
15582769	RealBenGilbert	Ben Gilbert	6410
14835752	laptopmag	Laptop Magazine	17763
13070362	misssmith11	misssmith11	2833
7846	ijustine	Justine Ezarik	1788645
42743382	RunicGames	Runic Games	37941
24139918	FurySevenSix	Noel Wheatley	611
30824363	Alicedkc	Alice Clarke	1247
21278996	AtomicMPC	Adm. Hollingworth	1182
312673669	PLT_MF	PLT.Mindfreak	6677
160942436	GassyMexican	Max Gonzalez	317135
16626187	theRaychul	Raychul Moore	27747
61552340	HiddenPathEnt	Hidden Path Ent	1673
14606309	darabidduckie	John Duckie Wade	744
303603915	GRPhantoms	Ghost Recon Phantoms	15692
454340464	Polygon	Polygon	258580
17092592	SEGA	SEGA	1277457
24742040	Xbox	Xbox	5370055
18988524	Konami	Konami	586740
14922225	Ubisoft	Ubisoft	3169345
36803580	steam_games	Steam	2705986
356745883	StreetFighter	Street Fighter	39848
631303299	ORIGINPCCEO	Kevin Wasielewski	20626
14331409	davyvh	Davy Van Hemelen	902
165640851	Harada_TEKKEN	Katsuhiro Harada	82681
155118307	Yoshi_OnoChin	Yoshinori Ono	72447
61559439	nvidia	NVIDIA	832442
24560836	HarleyPlays	Harley Morenstein	420598
122289113	CarenTevanny	caren tevanny	4661
28149095	Firefall	Firefall	17361
284996272	TobiWanDOTA	Toby Dawson	128504
784856	uncrate	Uncrate	77996
16492431	LEFTIMUSIC	LEFTI	29452
19031819	camphalfblood	Rick Riordan	373820
18201114	MaximMag	Maxim	384728
77690850	vanevalentine	Vanessa Sue Smith	2555
33195214	AtheneLOL	ATHENE	71270
28048857	mikemorhaime	Mike Morhaime	64203
157198755	LiquidNazgul	Victor Goossens	15328
83326080	13elleShan	Ng Bei Shan	138
371964021	altggweb	ALTGG	3486
17865176	Nigelytl	Nigelytl	745
351394777	JereSays	Jeremy Teo	4501
140153713	chriskramerpr	Kramer!	2584
18334111	GOGcom	GOG.com	99245
33464639	stormonster	fnatic stormonster	7611
16358416	LukePlunkett	Luke Plunkett	7611
407440512	TeamRazer	Team Razer	234272
257483238	LiquidHayprO	Hayder Hussein	14015
257268592	TeamLiquidPro	TeamLiquidPRO	64534
61949499	Khemistryyy	Roxanne	713
49234635	LaaDum	La Noura Lengkey	17420
18963070	fwong	Freddie Wong	492399
3530911	danackerman	Dan Ackerman	11607
54631530	PCGame_Examiner	Bryan Edge-Salois	1476
252750461	nonyTV	Tyler Wasieleski	23269
254442689	MrBitterTV	Ben Nichol	23375
68539526	anandtech	AnandTech	41037
36171035	BrianFargo	Brian Fargo	21790
30770614	Mineski	Mineski	18270
18804848	jacseng	Jacqueline Seng	873
14245253	jetscott	Scott Stein	10365
63704340	agrivelt	Agri Velt	1540
24083901	ZacharyLevi	Zachary Levi	606389
7325452	bcaulfield	Brian Caulfield	5408
14885549	ForbesTech	Forbes Tech News	2045209
91396874	BenThePCGuy	Ben Rudolph	36730
8362412	blam	Brian Lam	26070
14313712	mattbuchanan	matt	18356
18647609	devinconnors	Devin Connors	1101
20747847	masseffect	Mass Effect	347407
448947813	ZombieCamel	Zombie Camel Games	272
19237663	fibart	fiona bartholomeusz	164
113643677	TheChipLoco	ChipLoco	848
20556752	CNETAustralia	CNET Australia	45234
14424955	blakestevenson	Jetpack&Rollerskates	1468
188196198	RaphLife	Raphael van Lierop	4189
5668942	sarahcuda	Sarah Lacy	101526
419710142	PandoDaily	Pando	79159
14326533	rkhoo	Robert Khoo	32913
