503490945070170112,2014-08-24 10:36:10,RT @daisy: Oh god. What if we all die in an earthquake and the only people left to rebuild are the ones who went to Burning Man? #terrifying
503490628617920513,2014-08-24 10:34:54,RT @literatesavant: It was a 6.0less than 10 miles away. http://t.co/EtcnOJO44i
503291003550187520,2014-08-23 21:21:40,@auren huh?
502507968022061057,2014-08-21 17:30:10,Humans are funny...https://t.co/5KGl0xIkUC
499338247341109249,2014-08-12 23:34:50,Life at BrightRoll Video Series: Engineering - YouTube http://t.co/RppSR7r7TO
499285339643457537,2014-08-12 20:04:35,RT @emigal: @todsacerdoti @BrightRoll that's an awesome video. It gave me goose bumps and I don't even work for BrightRoll :-)
499223982311079938,2014-08-12 16:00:47,What life at @BrightRoll is like (video) - http://t.co/q5a5GlipSg
497061224698232832,2014-08-06 16:46:45,Reality setting in that UberPool isn't a limo with a hot tub that picks you up cc:@levie
497060515512737792,2014-08-06 16:43:56,@2pasc @Jason @mdudas @brightoll MBA bashing is a fun but pointless exercise. The data driven evidence is clear - http://t.co/grQeMcwmds
497059908861190144,2014-08-06 16:41:31,@NokiaAtWork twitter spam is one thing.  but to not even send the email is a real puzzler.
496389036937056256,2014-08-04 20:15:43,@keithrichman So you're telling me there's a chance?
496388878723739649,2014-08-04 20:15:05,@bgarlinghouse Thought the link was going to be to the Qatalyst / Trulia article - http://t.co/6taLvVcGpW
495289118163607553,2014-08-01 19:25:02,My father's claim for the @GWR (Guiness Book of World Records). First business card ever with an email address (1975) http://t.co/QWaCzlmpFg
495283560333336576,2014-08-01 19:02:57,Wasn't #facebookdown a 2 Live Crew song? cc: @bhorowitz http://t.co/p44q2BX8ft
495281735332941824,2014-08-01 18:55:42,CEOs should join @jerrycolonna &amp; @khalidhalim for a transformative 4 days at CEO Bootcamp http://t.co/l7yTdDYm04
494989906968850435,2014-07-31 23:36:04,The @BrightRoll Video Summit is coming back to NY this fall for #AdWeek! Join us on 10/1 at #BRVS -- register today! http://t.co/nLAvFHfO8O
494959097305767936,2014-07-31 21:33:39,@brianspaly your my new hero!  Congrats.  Psyched for you.
494864710575984642,2014-07-31 15:18:35,RT @SAI: Online video is growing faster than most other advertising formats and mediums. http://t.co/rLtAvw9oe4 http://t.co/BL7jKBe948
492083733755731969,2014-07-23 23:07:59,@RichBTIG aren't you are mixing US vs global numbers?
491607416698454017,2014-07-22 15:35:16,NCAA industrial complex under pressure as high school sport stars jump to China - http://t.co/gGKFsjuuhd
491604744276697088,2014-07-22 15:24:39,Clever advertising by @LincolnMotorCo on @LinkedIn - is it really an offer just for @yale grads? http://t.co/nD0MCJsz0W
491347012848062464,2014-07-21 22:20:31,@Simonkhalaf congrats!  very happy for you!!
489428744168165376,2014-07-16 15:18:00,Nielsen's mobile OCR product now officially live -- @BrightRoll among first adopters - http://t.co/VBP7O6sXQ8
489427525223727104,2014-07-16 15:13:09,@ryan you are my new hero.  been there a dozen times.  http://t.co/sK1WhcWTp7
486280965157703680,2014-07-07 22:49:51,President Obama looks at ad tech - http://t.co/Xwncp6ux18 via @digiday
486279877801164800,2014-07-07 22:45:32,BrightRoll Tops Video - http://t.co/VxIHS2f3l0 via @SFBusinessTimes
484813604504363008,2014-07-03 21:39:05,RT @BrightRoll: Thanks @BarackObama for stopping by to demo the @Brightroll console w/@KennyDay during your visit @1776dc! Happy 4th! http:…
484801347519135744,2014-07-03 20:50:23,RT @kennyday POTUS learning more about @BrightRoll's programmatic video platform @1776DC. God Bless America. http://t.co/rIQZkQWOdo
484079701292355588,2014-07-01 21:02:49,"RT @MediaPost: .@BrightRoll looks to new hires' strength in TV, programmatic to boost video advertising http://t.co/tJu21WDt8n @lauriesulli…"
484034901193154561,2014-07-01 18:04:48,RT @TheDrum: Google's Bruce Falck and Twitter's Guy Yalif join programmatic video firm BrightRoll http://t.co/jIh7531TlJ
483998395598532608,2014-07-01 15:39:44,@tkawaja @kevinweil No accompanying humorous video?
483981565320372224,2014-07-01 14:32:51,"(WSJ) BrightRoll, Eyeing TV Dollars, Takes on Google and AOL - http://t.co/7tGOs8KUXe - Welcome to @brucefalck and @gyalif!"
481532469129129984,2014-06-24 20:21:01,"RT @Matt_D_Bruce: @todsacerdoti on mobile ""...it's very hard to sell a medium where no-one trusts the measurement"" #consumer360"
478982461247221760,2014-06-17 19:28:12,Go @BrightRoll! #27 on the 2014 #CNBCDisruptors list http://t.co/qMDuG9zSvy. Join our growing team -- we're hiring! http://t.co/9g6JK8EKDU
476413104411013122,2014-06-10 17:18:30,".#SMGCanada selects BrightRoll as its programmatic video ad platform partner to bring simplicity, scale &amp; efficiency http://t.co/njqLgLl0tF"
474423434764492800,2014-06-05 05:32:15,RT @techmatchmaker: We are proud to welcome @alibee and @sheroxalot our new fearless female leaders to the @BrightRollEng team!
472492080611487744,2014-05-30 21:37:45,It just occurred to me that you never see anyone on a laptop at McDonalds.  They will never be a Starbucks equivalent.
469994282170867712,2014-05-24 00:12:23,Winter is coming?  http://t.co/emZvUItGwR @xpangler
469681836134641665,2014-05-23 03:30:50,RT @CAmenKroeger: Proud to have @bsteinbe on our team. Learn more about our VP of people:  http://t.co/q139S3xt0h
469563983809486849,2014-05-22 19:42:32,Go USA!  New World Cup posters released by ESPN. http://t.co/Ni9AMQ7q2r
469544663364685824,2014-05-22 18:25:46,.@BrightRoll partners with @eXelate &amp; @VerizonWireless to offer advanced mobile audience targeting solutions. http://t.co/QGUIPc0oQi
469231020881891328,2014-05-21 21:39:27,Just posted a photo http://t.co/QJulZmdYox
468866405442801664,2014-05-20 21:30:36,ADVICE:  Don't dance in end zone.  Act like you have been there before.
467348335137804288,2014-05-16 16:58:20,"RT @tkawaja: Meet DMS participant @todsacerdoti. #DMS14
http://t.co/LZB9fqtbZJ http://t.co/ipUTigLAtz"
466335695762886657,2014-05-13 21:54:28,"RT @sdonaton: ""Programmatic buying is a fancy way of saying you're all going to be bartending at Applebee's in two years."" --Jimmy Kimmel, …"
466249131799760896,2014-05-13 16:10:30,RT @CAmenKroeger: .@BrightRoll is amongst the 29 leading ad tech companies certified under @iab's QAG 2.0 guidelines http://t.co/FUI7WckPCC…
464811806763266050,2014-05-09 16:59:05,"Check out videos of Heineken, Vevo, MTV and Comcast from the BrightRoll Video Summit - http://t.co/Iq7ykZdDLC"
464808038000771074,2014-05-09 16:44:06,1st Billionaire in Hip Hop?  Respect.  https://t.co/8CzcNC3xhj
464051699695370241,2014-05-07 14:38:41,RT @techmatchmaker: Check out this 5/21 Meetup: Data Driven Women @BrightRoll! http://t.co/CP7ttqIGj4
463359072301879296,2014-05-05 16:46:26,RT @BlueKai: @BrightRoll Introduces Mobile Audience Targeting with @BlueKai details: http://t.co/KJLo85P6Oe
462001659837554688,2014-05-01 22:52:34,RT @BrightRoll: The 1st set of #BRVS session videos are live! Watch @todsacerdoti's keynote covering the latest in video ad tech. http://t.…
461551832846708736,2014-04-30 17:05:06,RT @ECA_AS: Thanks to @BrightRollEng &amp; @bsteinbe for hosting @TechWomen session today. Looking forward to the next inspiring class of #TW20…
461243395575267329,2014-04-29 20:39:29,Look forward to having @TechWomen join us tonight for #BrightWomen Week to share their experiences encouraging women to pursue STEM. #TW2014
461195094737952770,2014-04-29 17:27:33,.@billgates Infographic Reveals The World's Deadliest Animals — http://t.co/4iRX8XUrqZ
461161698049552384,2014-04-29 15:14:51,"RT @bsteinbe: Thrilled to have @AmyErrett, CEO and Founder of @madisonreedllb speak at @BrightRoll on Wednesday for BrightWomen week!  #Bri…"
459748770746363904,2014-04-25 17:40:23,Nielsen’s Mobile Video Measurement Coming This Summer - http://t.co/zP6yjhcrTm
459747468532404224,2014-04-25 17:35:12,(VIDEO) BrightRoll's DoubleClick Google Enables YouTube Programmatic Buys http://t.co/JDUbiwmCPu
459491737388335105,2014-04-25 00:39:01,RT @tkawaja: Congrats @todsacerdoti of @BrightRoll on another great event http://t.co/trmLSSIas6
459410607943729152,2014-04-24 19:16:39,4 big announcements from @BrightRoll at #BRVS yesterday in NYC @comScore @Nielsen @doubleclick @BlueKai @moat: http://t.co/sjCpumvxX4
459032789166592000,2014-04-23 18:15:20,RT @KennyDay: Record-setting 500+ attendees at #BRVS today! @BrightRoll and @Yahoo chiefs chatting now. http://t.co/6AV9zpI7Ha
459032310202269696,2014-04-23 18:13:25,RT @trendinaliaUS: 71 users and 114 tweets (46 RTs) in 9 minutes made #BRVS a Trending Topic in United States. #trndnl
458997446014939137,2014-04-23 15:54:53,RT @nedbrody: Excited to speak about the future of digital video today w/@todsacerdoti at the @BrightRoll Video Summit http://t.co/8XrUiXwo…
458682527461687296,2014-04-22 19:03:31,@digitalshields r u coming to our #BRVS event tmrw?
458639699696181248,2014-04-22 16:13:20,RT @missionbit: @BrightRollEng thank you for hosting Mission Bit students today. Great insight and inspiration!
458638991018192896,2014-04-22 16:10:31,"RT @MediaMath: MediaMath has expanded its programmatic video offering, increasing inventory and capabilities in TerminalOne™: http://t.co/u…"
458297234447015936,2014-04-21 17:32:30,Serious about #viewabilty?  New whitepaper from @BrightRoll gets real about measurement and insights - http://t.co/g2T559n53h
458011267051950080,2014-04-20 22:36:10,.@BrightRoll ranked #16 among @SFBusinessTimes medium-sized Best Places to Work http://t.co/QKCkQotw1N: We're hiring! http://t.co/9ZWAjBtyIX
457254250658004992,2014-04-18 20:28:03,Nielsen and comScore Duel Over Mobile Ad-Tracking http://t.co/4Rk4Ju2bhC via @BrightRoll
456458926406369280,2014-04-16 15:47:43,RT @bsteinbe: only a few seats remain!  April 29th @TechWomen event at @BrightRoll http://t.co/FVpbIPUjPv @BrightRollEng
455830999658536960,2014-04-14 22:12:33,Welcome @bsteinbe to the @BrightRoll team!  We couldn't be more excited - http://t.co/e423I7HV2r
455822867834232832,2014-04-14 21:40:15,@robleathern @aripap @bmorrissey combinations work best...remember the early punk albums of the Exponential Collective?
454318631896092672,2014-04-10 18:02:57,".@BrightRoll partners with @moat to deliver free, MRC-accredited viewability metrics and reporting to all clients: http://t.co/k2NBzakbt5"
451893528285564928,2014-04-04 01:26:27,RT @CAmenKroeger: Learn more about how @innovid works w/@BrightRoll to provide brands w/interactive solutions in a multi-screen world. http…
451076292830433280,2014-04-01 19:19:03,"RT @BrightRoll: Read @MediaPost coverage on #MRC/@iab standards, as well as the @KelloggCompany &amp; @BrightRoll viewability joint study http:…"
450765418248953856,2014-03-31 22:43:45,RT @aripap: Brightroll and Kellogg did side-by-side comparisons of viewability vendors and got wildly differing results. http://t.co/NWiyk2…
449675489620160512,2014-03-28 22:32:45,RT @TechWomen: Hear from TechWomen Mentors about empowering #womeninSTEM at the #BrightWomen panel on 4/29 in SF: http://t.co/PyM1MFHqlI vi…
448919158495801344,2014-03-26 20:27:22,RT @BrightRoll: Big thanks to Dave Kaval @QuakesPrez for coming out to chat w/@todsacerdoti &amp; @BrightRoll about his experiences as an entre…
446821301986942976,2014-03-21 01:31:14,"RT @PutinRF_Eng: Congratulations to US President-elect Barack Obama

http://t.co/wi0upVQB"
445985511102894080,2014-03-18 18:10:06,"Check out TechWomen: Inspiring the Next Generation of Women Leaders in STEM"" http://t.co/9r8iMK173f"
445952590002790400,2014-03-18 15:59:17,RT @amir: Getting excited for this. http://t.co/jUjWiDt7jq
445944301902516224,2014-03-18 15:26:21,Curation expert and friend Steven Rosenbaum's next book is Curate This! - support him on @kickstarter - http://t.co/yMo8Ks57T7
445714769815695361,2014-03-18 00:14:16,.@Equinix CEO Steve Smith on @BloombergTV discussing enabling RTB in online advertising - http://t.co/D1zWlqIgoP
444220529226952704,2014-03-13 21:16:42,.@BrightRoll platform expands technology infrastructure with @Equinix to drive programmatic video growth in Europe http://t.co/PviTgUyr4j
443380239549227008,2014-03-11 13:37:41,"Barack Obama Appeared On 'Between Two Ferns,' ... Genius! http://t.co/AI2IxXuUuh http://t.co/xaeUTUxYgi"
441712601202843648,2014-03-06 23:11:05,10 companies who are hiring like crazy - http://t.co/HdX4LDP5jy
441653446404341760,2014-03-06 19:16:01,"Vote for @BrightRollEng's @bseabra and his talk: ""Processing Complex Workflows in Advertising using #Hadoop""http://t.co/fuykDmPAF7 #BigData"
439844978148139010,2014-03-01 19:29:49,@pud I take your fro and raise you a fro - http://t.co/Un7p03XxE0
439843457041833984,2014-03-01 19:23:46,"@ryanlawler ""The last big video ad company still left private is ..."" - You are forgetting the biggest."
436911246898495488,2014-02-21 17:12:13,.@amazon and @brightroll share data on our powerful relationship generating 30 billion data points per day - http://t.co/R1AFYoFAP6
436343198764388352,2014-02-20 03:35:00,RT @arrington: Fail Fail Win: Never Give Up: http://t.co/O0GKR5sccg
436303244336181248,2014-02-20 00:56:14,The $16B napkin scribble... http://t.co/toeEqOSSus
435170104704122880,2014-02-16 21:53:32,"This Real-Life Castaway Saw People After Drifting 8,000 Miles At Sea http://t.co/bd1xdwStd6 http://t.co/Mx5iayQnOP"
434897826422607872,2014-02-16 03:51:36,RT @warriors: Video proof that @StephenCurry30 made 3 half-court shots in a row today at #NBAAllStar Practice today: http://t.co/0hW8HysuDD
432992301493661696,2014-02-10 21:39:43,Leading ad tech companies team up with @BrightRoll to donate http://t.co/W2rvVaRh51 domain to @IAB: http://t.co/UaDrJSvTSx
431167679526100992,2014-02-05 20:49:20,@SusanWojcicki congrats on the new role and huge opportunity for online video
431136189169823744,2014-02-05 18:44:12,BrightRoll Video Summit announced - http://t.co/bbQJw6vsF7
430430657408286720,2014-02-03 20:00:40,"Edward Snowden interviewed on German TV.  He comes off as incredibly calm, throughtful and intelligent - http://t.co/yOm9WJEaUU"
