604021930258087936,2015-05-28 20:30:25,"New @googledesign specs with responsive layout guidance, navigation, motion &amp; more: http://t.co/NqCn7tMhaW"
603985727483850753,2015-05-28 18:06:33,Congrats to our @googlephotos team on #io15 launch! Check out how findable @halvorson is on my phone now. http://t.co/Arh0vlsgLy
603975436729647104,2015-05-28 17:25:40,"When should I use Chrome custom tabs vs WebView? https://t.co/0cX3I9d6s3
thanks @Paul_Kinlan"
603975196555390976,2015-05-28 17:24:42,Examples of glanceable apps on Android Wear from #io15 http://t.co/Imr9JMo7Xo
603972792657186816,2015-05-28 17:15:09,@benbajarin comparison: https://t.co/LIJCiX4qer
603972057894760448,2015-05-28 17:12:14,"Android Wear app design principles: glanceable, actionable, effortless. #io15"
603971377712865280,2015-05-28 17:09:32,"Priorities when designing for the wrist:
1. Notifications &amp; actions
2. Glances/cards
3. Apps"
603967560900464640,2015-05-28 16:54:22,@dnak this your doing? https://t.co/4sXrInZgHZ
603967075179044865,2015-05-28 16:52:26,Nice to see @amazonmusic designing for large-screen phones: http://t.co/26MUWrwcmU http://t.co/pQKWO3tp4V
603951446338375681,2015-05-28 15:50:20,"Keeping people in your app is hard: https://t.co/mEMT3iU3FK

So be where they are (outside your app): https://t.co/DPsbXm6lqR"
603710423062294528,2015-05-27 23:52:35,"Same data source, different story? http://t.co/lpWdPqBCK1"
603663500955754498,2015-05-27 20:46:08,@dalmaer you got it: http://t.co/KEabqVxHkh
603659764652974080,2015-05-27 20:31:18,"@chrismessina @dmitry ""forms that hide irrelevant controls from people until they need them are faster/easier/etc."""
603650965867110401,2015-05-27 19:56:20,Tweets get lost in timelines. So here's a collection of my posts on Wearables Design: https://t.co/bnrSfRLzMk
603634418536722432,2015-05-27 18:50:35,RT @brianpemberton: @lukew Oh yes. There are only 2 apps I use regularly on the Watch right now anyway and getting to them is way more work…
603629102667444224,2015-05-27 18:29:27,@brad_frost 40%
603628385491750912,2015-05-27 18:26:36,The stakes. http://t.co/DB4vfEK7mE
603606336044077056,2015-05-27 16:58:59,"RT @ryanfeeley: .@MailChimpUX @lukew I can report that 12.5% of our users click to show password on login, and 4% to hide again. 6% and 3% …"
603595299446136833,2015-05-27 16:15:08,Why I think I'd like an app launcher on the Watch face. http://t.co/AIcwk6i5kR
603400877227945984,2015-05-27 03:22:34,80% of Pinterest use is on mobile (smartphone + tablet). #discoverpinterest
603400152309628930,2015-05-27 03:19:41,@joeblubaugh here's the right way to view that data. http://t.co/VTpwFPPusJ
603369994445979648,2015-05-27 01:19:51,Who says the G4 was a failure? This little guy originally hosted Pinterest (now $7 billion). http://t.co/YjSpARSD7c
603364194042281984,2015-05-27 00:56:48,When can I access my car's cameras via my phone? And hit record? Or have the proximity sensors record automatically?
603361340573372419,2015-05-27 00:45:28,"@sampullara ""because mobile"" don't hate the game, hate the playaz."
603326412372586496,2015-05-26 22:26:40,"Hypotheses promote learning (everyone wins). Opinions promote debate (some win, some lose)."
603294503017975808,2015-05-26 20:19:52,"@_gordee personalization through data (personal, sensor, aggregate, etc.) + smart defaults."
603291608524562433,2015-05-26 20:08:22,Menus (&amp; their UI) were born of the desktop. Can they disappear on our smallest screens? http://t.co/GawU7awark
603273748041474048,2015-05-26 18:57:24,"Content first, navigation second.
It's not just for mobile. http://t.co/ykqeHzMWQ0 http://t.co/68BW4fEpEI"
603273544517066752,2015-05-26 18:56:35,Talking mobile design &amp; engineering @pinterest today. Hope to see you all there: http://t.co/WH6VNOvkU1
603244145700798464,2015-05-26 16:59:46,@borismus every link (minus instant articles).
603229764594180096,2015-05-26 16:02:38,"Explain to me how the Web ""lost""?
https://t.co/kFJZ9GNZkG
Stop thinking Web VS. native &amp; it's all good: http://t.co/ryw62x2htC"
603228964228702209,2015-05-26 15:59:27,"The Web (browser) is inside of every application instead of every application being inside the Web (browser).
http://t.co/rQAA3Cjgm3"
603224375311994881,2015-05-26 15:41:13,"Think outside the app.
[Android edition] https://t.co/xRAO5hipDB http://t.co/8PaKNDEAoV"
603210828477632512,2015-05-26 14:47:23,"Think outside the app.
[iOS edition] http://t.co/T6XE9HYoVP"
603073749244452864,2015-05-26 05:42:41,The dream of the 80s is alive in Silicon Valley. [part 2] https://t.co/bweyaf5N6f http://t.co/19eGvg9SHe
602632873208778752,2015-05-25 00:30:48,@Heilemann @craigmod figured that part out. Still can't get data (like resting calories) seen on watch into health app.
602563089981026304,2015-05-24 19:53:30,Pretty much sums up my weekend. Thanks @swissgrid! http://t.co/lRQAMKMaTV http://t.co/HYZlVsCtdj
602327527986581504,2015-05-24 04:17:28,It just works. http://t.co/mFi4TBrKiG
602290504307347456,2015-05-24 01:50:20,The dream the 80's is alive in Silicon Valley. http://t.co/fJJ2duI5w3
602234034580688896,2015-05-23 22:05:57,The future is here. It's just not evenly distributed yet. http://t.co/cl5qcpNp4W
601827126619279361,2015-05-22 19:09:03,I'm talking @Pinterest's mobile engineering &amp; design day. Join us! http://t.co/WH6VNOdK2t
601789034407415808,2015-05-22 16:37:41,"Videos from my presentation + Q&amp;A session on mobile, multi-device, design &amp; data at Google Conversions: http://t.co/FSBMmXQlss"
601772298194915328,2015-05-22 15:31:10,"@atroyn people were used to multi-touch, fingerprint auth, apps, etc. from dumb phones?"
601772071496986624,2015-05-22 15:30:16,"@iamkeir @timurtu lot of chatter about how watch UI is hard to learn, which one's harder?"
601771856153083904,2015-05-22 15:29:25,"40% were unable to recall answers to security questions.
37% admit to proving fake answers to security questions.
http://t.co/t8IPQ2tcA0"
601765053428174848,2015-05-22 15:02:23,Spot the learning curve. http://t.co/lvBcDcEe7Q
601635733632253952,2015-05-22 06:28:31,"""Let me briefly deploy an astronomical perspective and speculate about the really far future – the post-human era.""
http://t.co/QLM6g7IqKD"
601600040012939265,2015-05-22 04:06:41,"@joshuantaylor MTW we design/build, TH we test, F review/decide, repeat week after week."
601598896503001088,2015-05-22 04:02:08,"@joshuantaylor we test for 2 things:
1) do they understand intent (value/purpose)
2) if so, can they make use of it?
iteration improves both"
601595263895998465,2015-05-22 03:47:42,"@joshuantaylor repetition fixes that. We test every Thursday, every week."
601561493469929475,2015-05-22 01:33:31,"RT @Uber: ""It’s about providing the most important information with the fewest distractions.” http://t.co/7LhUbVxSJa http://t.co/zG1GDYzWUy"
601477761962737664,2015-05-21 20:00:48,RT @awesomejustin: Another hamburger menu bites the dust. @lukew http://t.co/0GG81l00qR
601463205940965376,2015-05-21 19:02:57,"Apple, there's this thing called responsive design.

""tweak iOS for the bigger iPad to leverage additional screen..."" http://t.co/awfiXiaFvQ"
601438775630176256,2015-05-21 17:25:52,"@hotmeteor two examples, many points.
http://t.co/9DowctA4ac"
601438149265346561,2015-05-21 17:23:23,I’m figgering on biggering and BIGGERING and BIGGERING… http://t.co/XLkxZSZ56s
