568502064692781056,2015-02-19 20:07:09,RT @evanatmedium: great insights. @Snapchat dissected by the CEO of @digg https://t.co/gFX5lWVFe9
568493331463974912,2015-02-19 19:32:26,RT @obviousvc: help revolutionize the way hourly workers find jobs. join the @workpop hackathon starting tomorrow! epic prizes too https://…
568471557007392768,2015-02-19 18:05:55,"@goldman It would be very bad for brand image of Mr. Smith was, like, a homebody."
568211813315145728,2015-02-19 00:53:47,RT @RobotDeathSquad: Shout out to everyone on the east coast making Global Warming jokes. http://t.co/J6S8x7tHaD
566818768320344065,2015-02-15 04:38:20,@sacca @jhong @pud fuck it
566817425060937729,2015-02-15 04:32:59,@sacca @jhong @pud nive
566817241396572160,2015-02-15 04:32:15,"@jhong @sacca @pud I'd like to try that bourbon and green tea (though, in general, I no longer drink whiskey)"
566816093017096192,2015-02-15 04:27:42,"@sacca @jhong @pud *new-fangled. But I like the sound of ""new-dangled"""
566815959495610368,2015-02-15 04:27:10,@sacca @jhong @pud they sound good in the hipster high-priced bar/lounge/restaurant but they're not
566815842663288832,2015-02-15 04:26:42,"@sacca @jhong @pud yeah, I realized I'm not sure if I am or not. But I *think* he means alternative new-dangled whiskey cocktails."
566815332359086081,2015-02-15 04:24:40,RT @BigBird: Tweet?
566815134559916033,2015-02-15 04:23:53,"@jhong @pud @sacca I'm w Pud here. The whiskey cocktails that work are the classics—Manhattan, old fashioned—that's why they're classics"
566753616665399297,2015-02-15 00:19:26,@aiuemocha ...thanks?
566749058966892546,2015-02-15 00:01:20,"I said to Siri ""for example"" and it wrote ""four example."""
566735692827336704,2015-02-14 23:08:13,@alstewitn @The_Maremma @PenguinUKBooks I don't think I'm part of this conversation.
566627014510002176,2015-02-14 15:56:22,“My Funny Valentine” by @rajskub https://t.co/YYXcPI6hxU
566091031255343105,2015-02-13 04:26:33,"well, fuck. @carr2n"
565959707899080706,2015-02-12 19:44:44,“Measles Is Just The Beginning” by @voraciousbrain https://t.co/prYWrGhUJT http://t.co/8DIJRGaBMl
565265750592876546,2015-02-10 21:47:11,This is a cool idea: “6 Degrees of Inspiration: Penny Martin Edition” by @katikrause https://t.co/S8G0dIDPCl
563746601609359361,2015-02-06 17:10:38,@carney not sure if that qualifier is necessary though. Has people been more patient/reasonable about cosrs
563746489747243010,2015-02-06 17:10:11,@carney since there were a lot of valid ideas that just couldn't reach viability because the internet user base wasn't there
563746376710774784,2015-02-06 17:09:44,"@carney when I originally made the comment (somewhere on quora) I qualified it with time. I.e., since the dot-com boom."
563745702518337536,2015-02-06 17:07:04,"@carney ""Scale"" is of course a relative term. I don't know a lot about etoys but they appear to have only had $30M in revenue when they IPOd"
563745388557905921,2015-02-06 17:05:49,"@carney I didn't say retail, I said anything. Retail even less-likely though. I also said ""couldn't"" not ""didn't."""
563427860619096065,2015-02-05 20:04:04,"@peterpham @sara As she knows, I have a very dextrous ass."
563422146290909185,2015-02-05 19:41:22,"@sumitspace Sumit, go to bed! You need your rest. Big day tomorrow."
563420593673228288,2015-02-05 19:35:12,@EvelynRusli Zippy!
563420238159425536,2015-02-05 19:33:47,@jyarow Hmm...maybe that's been my problem.
563419935083208704,2015-02-05 19:32:35,@narendra Seems like a worthwhile decade-long quest. You failed.
563419754359042048,2015-02-05 19:31:51,@anildash It's going to be a big year.
563419602223263745,2015-02-05 19:31:15,@einmaleins Sparingly!
563419432093880321,2015-02-05 19:30:35,@dgelles how about it?
563418879372713984,2015-02-05 19:28:23,"From my wife: ""Are you tweeting intentionally?"""
563418506780090368,2015-02-05 19:26:54,There aren't really any rules—beyond the software.
563418209055809536,2015-02-05 19:25:43,New rule: All tweetstorm tweets must stand on their own.
563417895321874432,2015-02-05 19:24:28,This is not a tweetstorm.
563417830775717888,2015-02-05 19:24:13,Still dialing it in.
563417703466033152,2015-02-05 19:23:42,"Long banned from my communications, I've decided to bring back the exclamation point. (Sparingly!)"
563416728432934912,2015-02-05 19:19:50,That's very interesting!
563072356051345409,2015-02-04 20:31:25,"On babies and startups: “Every 6 months, you think you’ve figured it out. But you didn’t.” —@rainakumra https://t.co/2cSZcfXVjO"
563068335827742720,2015-02-04 20:15:27,"@om @EvelynRusli @jyarow I haven't read the rest of the story, but keep in mind this is part 1 of 2. https://t.co/I2KOxulrAD"
563049268983107584,2015-02-04 18:59:41,@om @EvelynRusli @jyarow why do you say it's PR?
562781902936231937,2015-02-04 01:17:16,"@programmerbird letterspace is cool! But: autocorrect seems off. Like, not sufficiently corrective. My imagination or is it non-standard?"
562402084411023360,2015-02-03 00:08:00,Amazing. “2014 in 60 Seconds” by @origiful https://t.co/19hlBk3b32
562379807518765058,2015-02-02 22:39:29,"“The entire DeflateGate story is based on a misunderstanding of what air pressure is, and how it changes.”  https://t.co/b1qV7LWWoq"
562351829019668480,2015-02-02 20:48:18,"Serious, beautiful, geekdom: “The curious case of disappearing Polish S” by @mwichary https://t.co/HQjmmEfFV6"
562349472848420865,2015-02-02 20:38:56,RT @NewYorker: The Daily Cartoon by @EmilyFlake: http://t.co/soo6dEhpDI http://t.co/tWDGExx1wf
562068989128364032,2015-02-02 02:04:24,Cars are great
562051778124840961,2015-02-02 00:56:00,Game ready http://t.co/P9xew2lpLo
561981749115101184,2015-02-01 20:17:44,The Super Bowl makes more sense to me now. “The National Accursed Share League” by @RickWebb https://t.co/NDVfVxbgqK
561743472994955264,2015-02-01 04:30:55,@ashfein @kevinroose @EconSciTech amazing
561740749721440256,2015-02-01 04:20:06,"@shaig @pmarca Genius Labs in 2003 is certainly one of the most underrated (even inside the company, few know it happened). cc @biz"
561606316838227968,2015-01-31 19:25:54,It's bigger than you think. “Uber’s New BHAG: UberPool” by @bgurley https://t.co/GCzMhNpaFa
560304894221889536,2015-01-28 05:14:31,"“People thought I was a monster. And in turn, I spent the last year learning about homelessness…” —@StartupGreg https://t.co/fLBeSEMcI5"
559044909609385984,2015-01-24 17:47:47,@kalkor true
559044752377516032,2015-01-24 17:47:10,@joshspear the reason I went from 6 to 6+ was because I dropped (slippery) 6 and figured as long as I needed two hands...but no
559043992738734081,2015-01-24 17:44:09,@tomaevans I don't really notice. But picture taking/viewing isn't as important to me as some
559041806097068032,2015-01-24 17:35:27,"Went from iPhone 5 to 6 to 6 Plus and, now, back to 5. It's like coming home. A tiny, adorable—and more comfortable—home."
558466158538412035,2015-01-23 03:28:02,@praxisjournal @Medium hmm... is that good or bad?
557725284196425728,2015-01-21 02:24:04,Instant State of the Union Comics by @thenib https://t.co/ACttcmy8zz
557722675985272834,2015-01-21 02:13:42,"Nice: ""...Washington can read along, but the public remains in the dark.

This year we change that."" https://t.co/onYKW44Qv3"
556943569676541952,2015-01-18 22:37:49,@overflowhidden @Medium the publisher of the article put it in there. :-/
556904083722739712,2015-01-18 20:00:54,@ev to their credit: http://t.co/aU0KRP9nXk
556894920175132673,2015-01-18 19:24:30,"I guess we have 7 years left. WIRED magazine, July 1997: http://t.co/HVyac3qqgP"
555826535186194432,2015-01-15 20:39:07,Go click a button and show your support of this important idea to save our democracy from further ruin: http://t.co/3ZsAdU2VS3
554692162042875904,2015-01-12 17:31:31,"“Teens’ use of social media is significantly shaped by race and class, geography and cultural…” —@zephoria https://t.co/oNyC1ZKqHV"
554341366407659520,2015-01-11 18:17:35,"@ev @paulg was close. It was just a game where you guess who wrote down what name. So, not much, really. But I liked lots of the answers"
554181391529676801,2015-01-11 07:41:54,@northpolemama I'm glad you had jope
554161785624727554,2015-01-11 06:24:00,What do these people have in common? http://t.co/YXVuOJ3Qfd
554016622130642944,2015-01-10 20:47:10,“A 1980 Teenager’s View on Social Media” —@brianstorms https://t.co/I75RoiMdFk
553352283170549760,2015-01-09 00:47:19,"RT @NicvantSchip: ""Your password must contain at least 8 letters, a capital, a plot, a protagonist with good character development, a twist…"
553254847378911233,2015-01-08 18:20:09,"""Oh look, Bing is still a thing."" - @sara, while setting up her new phone."
