312003900414758912,2013-03-14 00:55:01,"“@MPickett57: @ChrisMetzen Power of the Horde or Terran Up the Night?”

Power of the Horde!"
312003718046445568,2013-03-14 00:54:17,"“@helenpforrest: @ChrisMetzen @Remghar http://t.co/fBKd8rhfIG
Rodimus and Ultra (Blow this Popsicle Stand)”

Wow... :)"
312003199223599105,2013-03-14 00:52:14,"“@LongIsland_IceC: @ChrisMetzen Greatest storyline you've ever come up with.. GO!”

Fall of Gnomeregan. 

They totally gassed themselves!"
312002817206386689,2013-03-14 00:50:43,"“@Gendou: @ChrisMetzen:  Dinobots or Dinomancers?  #GrimlockSmashZandalari”

Dinobots! C'mon..."
312002595487100929,2013-03-14 00:49:50,"“@helenpforrest: @ChrisMetzen Nah Belf - and King Diamond and Mercyful Fate both suck Yak nuts!”

:) hah! 

I do love BE's btw... :)"
312001937363042306,2013-03-14 00:47:13,"“@Remghar: @ChrisMetzen Rodimus Prime or the one who was voiced by the dude from unsolved mysteries?”

Ultra Magnus? 
Ultra Magnus!"
312001496831098880,2013-03-14 00:45:28,"“@druidsfire: @ChrisMetzen Draenei or Blood Elves? ;) ;)”

Draenei. ...but I may be the only one who thinks so. Go goats!!!"
312001270678425601,2013-03-14 00:44:34,"“@justonwall: @ChrisMetzen King Diamond or Merciful Fate?”

King Diamond

...oof. But yeah."
312001008089825281,2013-03-14 00:43:31,"“@helenpforrest: @ChrisMetzen @ I was beginning to think the real CM had been kidnapped by Trion Worlds and”

...and WHAT??? 

..Suspense..."
312000734642192385,2013-03-14 00:42:26,"“@ElliotStelter: @ChrisMetzen Goblins or Gnomes?”

...Tauren. :P"
311999126378250240,2013-03-14 00:36:03,"“@MLunsted: @ChrisMetzen  Enjoyed the dynamic of the dinobots so 
far.Does the ""lose control"" have anything to do with the secret?”

YES. :)"
311998816331120641,2013-03-14 00:34:49,"“@zinellimattia: @ChrisMetzen I bought Transformers: Fall of Cybertron… I will think about you :) Autobot or Decepticon?”

Autobot!"
311998598298615808,2013-03-14 00:33:57,"“@scottjohnson: @ChrisMetzen Loving the new series, dude.”

Thanks, brother. :)"
311972248120610817,2013-03-13 22:49:14,"http://t.co/GeWgpVJwvN

Transformers:Monstrosity issue 2 out now at Comixology! Check it!"
310903120513347584,2013-03-11 00:00:54,"RT @NeKap: For those without iTunes, here's a link to my #nerdgument with Blizzard's brilliant @ChrisMetzen: http://t.co/0iPOItrp2Z"
310903055946235905,2013-03-11 00:00:39,"http://t.co/qti6WDyP8O

Neil Kaplan and I have a 'Nerdgument'. 
Was a fun interview about a wide range of geeky topics! Thanks again Neil!"
310465963961225216,2013-03-09 19:03:48,"RT @NeKap: Nerds, you'll sure want to check out this amazing chat with the one &amp; only @chrismetzen Check out this great Podcast: htt ..."
309766631226224640,2013-03-07 20:44:54,"“@scottjohnson: @Un5uNgHeRo3s I can tell you @ChrisMetzen will be very happy to hear that!”

He is!!!!! :)"
307567782147534848,2013-03-01 19:07:28,"“@Originaljkz: @ChrisMetzen Looks awesome! Did you do the story line or artwork for this issue?”

Story/script with Flint Dille."
307550108172550144,2013-03-01 17:57:14,"RT @comiXology: That Autocracy collection, tell you what, can’t go wrong there with @ChrisMetzen. Really gorgeous stuff in that book. ht ..."
307549865171369986,2013-03-01 17:56:16,"http://t.co/Zu92pS2F60

Transformers: Monstrosity begins! 
Check it out at Comixology!"
306568436228694017,2013-02-27 00:56:25,"http://t.co/pf68u9nn9a

Hell hath no fury....."
306209873425743873,2013-02-26 01:11:37,RT @d1eSELxxxx: @Diablo @Vaeflare @FubarNick @ChrisMetzen My version of Diablo's wrath in my new D3 fan art (High Heavens). Enjoy! http: ...
305172961231527937,2013-02-23 04:31:18,"“@MadFerretLoki: Hey @ChrisMetzen this might be a strange question: But what age are tauren considered adults?”

When their udders come in."
304397564130762753,2013-02-21 01:10:09,That was fun. Quick shout-out to the Playstation Nation! :)
302261009610072064,2013-02-15 03:40:15,"“@MikeRegan31: @ChrisMetzen When are you going to make it so I feel proud to be horde again?”

Soon, my Friend. Soon."
302260029699002368,2013-02-15 03:36:21,"“@d1eSELxxxx: @ChrisMetzen @FubarNick @Warcraft @Vaeflare A new WoW fan art painting I just finished. Enjoy! http://t.co/ahmqBC9K”

Epic!"
298516075484684288,2013-02-04 19:39:13,"http://t.co/xsNgOqjg

Lil Mon morning undead action is good for the brain. ...I think. what were we talking about? 

Gravestompers, y'all!"
298252375699902464,2013-02-04 02:11:22,RT @FubarNick: This one is for @ChrisMetzen Lmao!! http://t.co/qvznLSya
297224506169229312,2013-02-01 06:06:59,"“@maajkemii: @ChrisMetzen are you satisfied with the choice of Duncan Jones?”

Absolutely. Kindred spirits.
Azeroth's in very good hands!"
