594337919810306048,2015-05-02 03:09:37,@EvilPenguin_ @nitoTV ehhh... could be windows development ;-P
594337402635812865,2015-05-02 03:07:33,"@howtogeek @SwiftOnSecurity wrong!!! it takes 65,536"
594264445339234305,2015-05-01 22:17:39,"@NTarakanov wow, stay safe!!!"
593986389810753537,2015-05-01 03:52:45,@AppleNewsApps hmmm.... @opk must have made it a self-portrait
593831814520840192,2015-04-30 17:38:32,RT @Shznakl: Yes! pois0n GIFS! “@JeffBenjam: the possibilities of a jailbreak +  Watch: http://t.co/br6Qbj15vx http://t.co/gA3OxR93Ba” @ni…
593657331327565824,2015-04-30 06:05:12,that'shhhs shhhaid well shhhir https://t.co/IieUom9qRS
593627412153376768,2015-04-30 04:06:18,@DanZimm @JohnRHeaton well there's your problem!!!!
593612317406953472,2015-04-30 03:06:19,@JohnRHeaton sometimes optarg is more annoying that strcmp ;-P
593609592829059073,2015-04-30 02:55:30,JIM CARREY - POLICE TRAINING https://t.co/lJf8YnqGhV
593590577012285442,2015-04-30 01:39:56,Queen - Don't Stop Me Now https://t.co/WjVl7vQP6E
592921323690655744,2015-04-28 05:20:34,@the_N0 well if you like that you should buy some rats. they're very sociable and friendly creatures
592920716930097152,2015-04-28 05:18:09,@the_N0 do they have 2 buttons on just 1?
592898284747923458,2015-04-28 03:49:01,@jcase @gnihsub http://t.co/CEgJ3crbMk
592897829200338945,2015-04-28 03:47:12,@jcase maybe we should harass @gnihsub and see if we can get a better one? ;-P
592897578087391234,2015-04-28 03:46:12,@jcase invaluable? last I checked the value was like $3k!!!!
592886531838324737,2015-04-28 03:02:19,@JZdziarski well it's true if they were threatened to not be allowed to build their summer homes...
592441868253851648,2015-04-26 21:35:23,@sbingner @Demonic_BLITZ @nitoTV errrr... episode 2 yoda vs SS1 goku to be precise ;-P
592441107935526912,2015-04-26 21:32:21,@sbingner @Demonic_BLITZ @nitoTV honestly I was just trying to think who would win in a fight. Yoda vs. Goku
592362212188127232,2015-04-26 16:18:51,"If jedis can lift huge things using the force, why can't they fly?"
592224845552824320,2015-04-26 07:13:00,@its_not_herpes I'm guessing you would stand by idle while seeing a young girl raped :-( sad
592224591709401088,2015-04-26 07:12:00,@its_not_herpes while they protect!!!!
592224297537675264,2015-04-26 07:10:50,"@its_not_herpes they don't host the sites, but the redirect the domain to their own to protect the source of everything"
592224038363209728,2015-04-26 07:09:48,"@its_not_herpes not a middle man, a front man. who is protecting criminals. I don't usually agree with anon, but they are right here"
592223307740651520,2015-04-26 07:06:54,"@its_not_herpes but the thing is, cloudflare masks where the host is... so no one knows. even the government can't take it offline"
592222825387261952,2015-04-26 07:04:59,@its_not_herpes and what about the victims?
592222291037159424,2015-04-26 07:02:51,"@its_not_herpes they want money, they don't care about you, me, or your little sister... it's not something I will stand for"
592222076175589376,2015-04-26 07:02:00,"@its_not_herpes I don't even care about that, I'm taking about other things I've dealt with cloudflare protecting"
592221231123947520,2015-04-26 06:58:39,@its_not_herpes would you stand by idle if you saw a child being raped?
592220745339707392,2015-04-26 06:56:43,"@its_not_herpes and they dont host it, they just protect it"
592220655124348928,2015-04-26 06:56:21,@its_not_herpes morals...
592220225254350848,2015-04-26 06:54:39,@its_not_herpes they refused to take down websites containing pictures of 14yo girls...
592220074582417409,2015-04-26 06:54:03,@its_not_herpes it's true. i've dealt with them for awhile
592218840974626817,2015-04-26 06:49:09,https://t.co/lQ57wrdX4M
592211136432500737,2015-04-26 06:18:32,I seem to remember ranting about cloudflare protecting terrorist and pedophiles awhile ago... seems people are catching on....
592097523512320000,2015-04-25 22:47:04,@AppleWatchHacks I don't know... is it jailed?
591627841676148736,2015-04-24 15:40:44,@xabean @nickdepetrillo so we can all blame you for our delayed orders?
591444980465565696,2015-04-24 03:34:06,@ImNotElycin hey!!! men should not be excluded an entire day from telling girls that they're cute... I will not stand for it!!!
591434240904077314,2015-04-24 02:51:26,@0xabad1dea @FioraAeterna damn feminist :-\
591432432496353280,2015-04-24 02:44:14,Hackers are definitely the least judgemental people... unless your code sucks... or they disagree with your analysis... or... fuck it
591411187587403776,2015-04-24 01:19:49,@PWN24K OH NO!!! your parachute got stuck in trees!!! do you need help?!?! doesn't look far... can you jump?
590664210343923712,2015-04-21 23:51:36,Whatever happened to the whole  CyberNon-CyberProliferation CyberTreaty? #CyberNuke
590609815765913602,2015-04-21 20:15:27,Sometimes you gotta cry wolf before you can shout fire
590288251862286336,2015-04-20 22:57:40,@s7ephen @jduck @ZIMPERIUM does your yacht have a helicopter landing area? I'd like to come congratulate you in person
590253579426013184,2015-04-20 20:39:54,@i0n1c @0x56 you're free to post it on openjailbreak if you'd like ;-)
590199560250720256,2015-04-20 17:05:15,@wimremes @daveaitel they can be humorous sometimes....
589941171172089857,2015-04-19 23:58:30,@DrxftFA I don't...
589940796356435968,2015-04-19 23:57:01,"If you're planning on life planning out the way you planned it, then you're plan dumb"
589615731018457091,2015-04-19 02:25:19,@dakami @ErrataRob @munin @aloria can't control the internet!! have you seen these animals!!!
589613667009847296,2015-04-19 02:17:07,@thegrugq @raistolo @ErrataRob verified he is
589307448676200448,2015-04-18 06:00:19,@SteveStreza @Shznakl you might need to pick up a few more things...
589305197375135744,2015-04-18 05:51:22,@SteveStreza @Shznakl many hugs!!
589304535069417472,2015-04-18 05:48:44,@Shznakl @SteveStreza nothing~
589304471274004480,2015-04-18 05:48:29,@Shznakl @SteveStreza thong is worse than soggy 0dayz
589304322711752704,2015-04-18 05:47:53,@Shznakl @SteveStreza shhhh!!!
589280750022893568,2015-04-18 04:14:13,@MiNi1804 it's nice to see all your hard work doing training pay off....
589277206192508929,2015-04-18 04:00:08,@kevinmitnick @ZixCorp you have entirely too much free time ;-P
589270767801622528,2015-04-18 03:34:33,@MiNi1804 what if you want to see other people succeed where you already have?
589226462894542848,2015-04-18 00:38:30,@MiNi1804 @comex @pod2g @planetbeing @MuscleNerd quitting and retiring are different things...
588423645963407360,2015-04-15 19:28:24,Seems like everyone is using their front lawn as a landing space these days #Obama
587622061486530561,2015-04-13 14:23:11,@jcase @osxreverser @i0n1c @trimosx I'm just getting one to practice stealing them off peoples wrists ;-P
587621275415273472,2015-04-13 14:20:04,"@jcase @osxreverser @i0n1c @trimosx I think @comex said stand back, he's got this...."
587616266346704896,2015-04-13 14:00:09,@osxreverser @i0n1c @trimosx ETA Apple Watch jailbreak?
586948770367152128,2015-04-11 17:47:46,@rhcp011235 @swappa @Verizon @htc is it rooted? :-P
586784117884375041,2015-04-11 06:53:30,"@thegrugq @i0n1c @comex I'm not taking sides, but it's always entertaining hearing stefan's versions of the stories ;-P"
586782125598384128,2015-04-11 06:45:35,"@i0n1c @comex damnit, I lost my popcorn!!!"
586779242848989184,2015-04-11 06:34:07,"RT @TheEarthPeople: Tippi Degré, a French girl who spent her childhood in Namibia among wild animals and tribes-people. http://t.co/yk5qUdC…"
586736262859599873,2015-04-11 03:43:20,"@rhcp011235 ok, I'm curious... ;-P"
586628400703496193,2015-04-10 20:34:44,@BorenZhang @rhcp011235 I quit using ICQ when it was acquired by AOL ;-)
586614361575284736,2015-04-10 19:38:57,@BorenZhang @Shznakl Hell yea!!! ;-P
586427725356777472,2015-04-10 07:17:19,"@comex yea, that can't be right... I'm guess supply fuck up on apple's side :-\"
586426551790505985,2015-04-10 07:12:39,"Hey, you can't blame me for trying ;-P"
586422366693015552,2015-04-10 06:56:02,@citrusui all is fair in love of boobs and war of idevices
586421641715920896,2015-04-10 06:53:09,"Too late Apple, your watch is already jailbroken, hahaha!!! https://t.co/FDK4zTaXdB"
586421281827921923,2015-04-10 06:51:43,@Shznakl @comex @ep0k_ shhhh.... we need to create a distraction!!!
586419973796470784,2015-04-10 06:46:31,@rhcp011235 iMessage ;-P duh!!!
586419683122814976,2015-04-10 06:45:22,"@rhcp011235 yea I have no clue, I hated ICQ, and have avoided QQ"
586419444991176705,2015-04-10 06:44:25,@rhcp011235 I've got a million ;-P
586419290120724480,2015-04-10 06:43:48,@rhcp011235 shoot?
586418863035715587,2015-04-10 06:42:06,"@rhcp011235 oh yes, FSB. Fuck Security Bitches!!!"
586418642398478337,2015-04-10 06:41:14,@SteveStreza because steve jobs
586418414677143552,2015-04-10 06:40:19,"Hackers don't use twitter the same way as everyone else. But, I guess IRC is better anyways..."
586400685228302336,2015-04-10 05:29:52,@b3ll @comex @OpenJailbreak you did great though!!!! next time I'd advise not practicing as much. it's useless once you get up there ;)
586400117629943810,2015-04-10 05:27:37,"@b3ll @comex @OpenJailbreak lol, don't worry I refuse to watch myself speak also"
586363952323551233,2015-04-10 03:03:55,"@enMTW @stroughtonsmith damnit, I told them not to reroute the internet until 2:30am EST!!! amateurs!!!!"
586346740481155072,2015-04-10 01:55:31,@irongeek_adc close your legs ;-)
586329241207341056,2015-04-10 00:45:59,"@holotyty @taig_jailbreak @comex @chronic @pimskeks read the fine print, it's just for 8.2 beta 3"
