570302445269741568,2015-02-24 19:21:13,An externally networked workforce is critical to an innovative company. https://t.co/dLIOSc7c5F
569959131034943488,2015-02-23 20:37:00,RT @chrisyeh: Latest slideshow from the @alliancebook: @reidhoffman's advice on network intelligence: http://t.co/NGNXBILrQO
568864829307535360,2015-02-20 20:08:38,"RT @chrisyeh: In this Berggruen Institute interview, @reidhoffman discusses the future of work and the @alliancebook: http://t.co/AfUIm1ka5e"
568485196720435200,2015-02-19 19:00:07,Discussion with Dawn Nakagawa in advance of the WorldPost conference by the Berggruen Institute The Huffington Post  https://t.co/69dHqrITyQ
564896848926609408,2015-02-09 21:21:18,RT @Rpaulindaigle: .@7doigtsdelamain offered a breath taking performance today in Berkeley. One of the best show I've seen.  - I even bumpe…
563796935392260096,2015-02-06 20:30:38,Classic wise talent advice from @jamarko https://t.co/VxHQQ6mopG
563763083273715712,2015-02-06 18:16:07,It takes a network.  Peer mentorship is one key to solving gender inequity in the workplace. https://t.co/pq98ijyISY
563383714818715648,2015-02-05 17:08:39,"RT @baratunde: either the funniest hackathon or the nerdiest comedy show. Either way, it’s amazing. Go see #ComedyHackDay in #SF. http://t.…"
562675948626407424,2015-02-03 18:16:14,Congrats @nancylublin &amp; @alyssaruderman! Want to create a culture of impact? Learn how @DoSomething does it: Read their new book #XYZFactor
562672151338450945,2015-02-03 18:01:09,RT @HireOnLinkedIn: It's time that we unlock our team's potential &amp; rebuild trust with open &amp; honest career conversations: http://t.co/T6mI…
562614504257638400,2015-02-03 14:12:05,RT @GreylockVC: INFOGRAPHIC: How the #Sharing #Economy Stacks Up. @simonrothman via @Inc http://t.co/PpCRtbJ4kB cc: @GreylockVC
561378041306169344,2015-01-31 04:18:49,RT @GreylockVC: Testing the sharing economy: @thejoelstein for @TIME cover featuring @GreylockVC @reidhoffman @airbnb @eatwith. http://t.co…
558596531914559488,2015-01-23 12:06:06,RT @ChernoJobatey: always great and actually very funny discussing with @LinkedIn-Founder @reidhoffman http://t.co/Zd8Mh8wp34
558502985991729152,2015-01-23 05:54:23,RT @bfeld: Fortune Magazine: Treat Your Career Like a Start-up http://t.co/UPg0InXTcK @bencasnocha
558502865111904257,2015-01-23 05:53:54,"RT @bencasnocha: California zooms past Russia, Italy, and Brazil as now the world's 7th largest economy. Boom times. http://t.co/bHMiD5ZsKW"
558502734887157761,2015-01-23 05:53:23,"RT @bencasnocha: 10,000 Hours with Reid Hoffman - A long essay on key lessons I learned from @reidhoffman over past 4.5 years: http://t.co/…"
558497093292421120,2015-01-23 05:30:58,RT @GreylockVC: The world just got better for video creators. @vessel launches consumer beta today. http://t.co/rMZ9yK70Nz @GreylockVC #WeL…
558270095022366721,2015-01-22 14:28:57,RT @LinkedInPulse: .@reidhoffman on #SOTU: here's how to be successful in the 21st century economy http://t.co/WDjzFuFkRq
557931945061933057,2015-01-21 16:05:16,"In the 21st C economy, prosperity flows toward countries that have the most creative and adaptive workforces #SOTU https://t.co/cVIbvwGr0p"
557733627514339328,2015-01-21 02:57:13,"Along with faster bandwidth, we need faster training. 5 million open jobs in the U.S. right now. #SOTU http://t.co/1UA3CK3yEf"
557730525952344064,2015-01-21 02:44:54,"Let's add online learning to the President's vision for 21st C education
too.  #SOTU  @khanacademy"
555837796074520576,2015-01-15 21:23:52,Xapo Launches Suite of New Security Features; Xapo Vault Now Free of Charge.  Great progress for Bitcoin by Wences C…https://t.co/xCc2HB8mCI
553217320907071488,2015-01-08 15:51:02,"Perfect expression of the tragedy, crime, and horror of evil deeds.   https://t.co/oaFZjlaUg3"
553060843168866306,2015-01-08 05:29:15,Data driven: lessons for building data teams where software and data is key to strategy. @dpatil @hmason https://t.co/QULaVH8fZG
553046687430615040,2015-01-08 04:33:00,"RT @davpope: Can't sleep tonight, thoughts with my French cartooning colleagues, their families and loved ones #CharlieHebdo http://t.co/Lq…"
552943581963378688,2015-01-07 21:43:17,"RT @mrjohnofarrell: This cartoon by Robert Mankoff from The New Yorker Sept 2012.
#CharlieHebdo http://t.co/pyQfnV42Su"
552907699294195712,2015-01-07 19:20:42,"RT @bencasnocha: @m3sweatt @tom_peters @reidhoffman Indeed, in the book we clearly cite Yunus."
552328752261509120,2015-01-06 05:00:10,RT @johnolilly: Public service announcement: @sprig has launched in Palo Alto - go get it!
552328371053809664,2015-01-06 04:58:40,"RT @johnolilly: Smart, smart take by @ev, as always. Must read &amp; then read again.
“A mile wide, an inch deep” by @ev https://t.co/3zKlvaFEMp"
547827891078062080,2014-12-24 18:55:22,RT @austinhill: My partner in @Blockstream @reidhoffman talks about entrepreneurs roles in a quest for the betterment of the world http://t…
547827717073154048,2014-12-24 18:54:40,RT @samjadallah: Important investment to enhance the technical foundation of #bitcoin by @reidhoffman and others.Great to see! https://t.co…
545447414077718528,2014-12-18 05:16:12,Kiva for the holidays!   https://t.co/5n423Z87xa
545302320888557569,2014-12-17 19:39:39,RT @davidsze: Congrats @toytalk on $15m round. @toytalk = OS for character&lt;&gt;kids conversation entertainment.  @SamirKaul1 @vkhosla http://t…
545302281336266752,2014-12-17 19:39:29,RT @davidsze: First window of the web. CEO @jasonkilar on how @vessel reinvents the economics of online video http://t.co/x4oALiBddT
543533148764532736,2014-12-12 22:29:35,"RT @danroth: .@reidhoffman weighs in on the @tnr staff uprising: ""stasis guarantees irrelevance."" https://t.co/7ekX0Z2Omb"
543533069286653952,2014-12-12 22:29:16,"RT @cmschroed: ""When The Disruption Hits The Fan:  Why The New Republic Has To Stop Being So Conservative"" by @reidhoffman  https://t.co/7t…"
543531543772155904,2014-12-12 22:23:13,"As a fan of Liam and the movies, this is fun to see!  
https://t.co/7wx2BrVs6i https://t.co/AZig8RJwca"
542444823609753603,2014-12-09 22:24:58,"RT @GreylockVC: ICYMI: @simonrothman on the rise of the ""uncollared worker"" and the future of work. #marketplaces @forbes @GreylockVC http:…"
